timestamp,Temperature_C
2025-01-01 08:08:31,73.39949626852922
2025-01-01 08:08:32,75.46965322392677
2025-01-01 08:08:33,73.68431717269273
2025-01-01 08:08:34,74.35727124130281
2025-01-01 08:08:35,73.36897231972092
2025-01-01 08:08:36,74.21451092165776
2025-01-01 08:08:37,76.31041621114191
2025-01-01 08:08:38,70.19357430980952
2025-01-01 08:08:39,69.58368728393282
2025-01-01 08:08:40,74.7665952553242
2025-01-01 08:08:41,77.50849382466156
2025-01-01 08:08:42,78.19153527404987
2025-01-01 08:08:43,70.31739807287778
2025-01-01 08:08:44,72.53772642061669
2025-01-01 08:08:45,69.6337839680781
2025-01-01 08:08:46,72.14319240594658
2025-01-01 08:08:47,76.66371155904186
2025-01-01 08:08:48,73.59939105499019
2025-01-01 08:08:49,72.62691528664362
2025-01-01 08:08:50,75.11028253767711
2025-01-01 08:08:51,71.49408530919753
2025-01-01 08:08:52,77.94394175562603
2025-01-01 08:08:53,73.66474307657293
2025-01-01 08:08:54,72.56240193878763
2025-01-01 08:08:55,75.23391133403689
2025-01-01 08:08:56,76.18766229988742
2025-01-01 08:08:57,77.96289334473751
2025-01-01 08:08:58,73.08901394011107
2025-01-01 08:08:59,76.59045165048012
2025-01-01 08:09:00,73.93353870493007
2025-01-01 08:09:01,72.01170887102695
2025-01-01 08:09:02,71.56721063533192
2025-01-01 08:09:03,70.70491256282213
2025-01-01 08:09:04,71.66635942148787
2025-01-01 08:09:05,76.68350571583623
2025-01-01 08:09:06,
2025-01-01 08:09:07,70.32415338492254
2025-01-01 08:09:08,68.96233177140986
2025-01-01 08:09:09,70.67655739557875
2025-01-01 08:09:10,
2025-01-01 08:09:11,72.8652525982689
2025-01-01 08:09:12,76.85296096904773
2025-01-01 08:09:13,72.20955263768383
2025-01-01 08:09:14,78.227896008541
2025-01-01 08:09:15,69.1561636255742
2025-01-01 08:09:16,72.75355200686268
2025-01-01 08:09:17,75.81799695683718
2025-01-01 08:09:18,75.9866247278448
2025-01-01 08:09:19,72.79489711940136
2025-01-01 08:09:20,76.4082125868396
2025-01-01 08:09:21,75.89856148301044
2025-01-01 08:09:22,71.86607353923465
2025-01-01 08:09:23,74.56024127370173
2025-01-01 08:09:24,75.61184082368922
2025-01-01 08:09:25,72.06579089014143
2025-01-01 08:09:26,78.29106254221736
2025-01-01 08:09:27,71.46305489239177
2025-01-01 08:09:28,74.1097305126595
2025-01-01 08:09:29,70.34842781054273
2025-01-01 08:09:30,74.00404519585162
2025-01-01 08:09:31,70.84602032800512
2025-01-01 08:09:32,72.93511393895749
2025-01-01 08:09:33,69.4475930712163
2025-01-01 08:09:34,75.89304579085642
2025-01-01 08:09:35,74.69764812430022
2025-01-01 08:09:36,76.67384212153539
2025-01-01 08:09:37,72.80090057547507
2025-01-01 08:09:38,76.80350256030596
2025-01-01 08:09:39,73.8503091183267
2025-01-01 08:09:40,74.05194487843096
2025-01-01 08:09:41,79.45647463468615
2025-01-01 08:09:42,72.44204272508468
2025-01-01 08:09:43,77.06694364451107
2025-01-01 08:09:44,75.05008928550738
2025-01-01 08:09:45,72.21293167813438
2025-01-01 08:09:46,70.20684367951749
2025-01-01 08:09:47,70.97201289938482
2025-01-01 08:09:48,76.8162971968126
2025-01-01 08:09:49,78.44848592707187
2025-01-01 08:09:50,74.01462616017324
2025-01-01 08:09:51,74.15834965223407
2025-01-01 08:09:52,75.86842288895991
2025-01-01 08:09:53,73.97204307947135
2025-01-01 08:09:54,76.74544593788916
2025-01-01 08:09:55,74.56576340155377
2025-01-01 08:09:56,74.14647161513223
2025-01-01 08:09:57,71.89476137752882
2025-01-01 08:09:58,71.23254020253361
2025-01-01 08:09:59,65.25734818561538
2025-01-01 08:10:00,77.12112494070563
2025-01-01 08:10:01,73.39529354390775
2025-01-01 08:10:02,72.71218202770882
2025-01-01 08:10:03,68.52576667695566
2025-01-01 08:10:04,72.06919268139693
2025-01-01 08:10:05,71.71606373636114
2025-01-01 08:10:06,71.65584911577295
2025-01-01 08:10:07,74.70251256807934
2025-01-01 08:10:08,74.13604385803959
2025-01-01 08:10:09,70.13259077892404
2025-01-01 08:10:10,70.3060351175499
2025-01-01 08:10:11,70.3031895357977
2025-01-01 08:10:12,78.70285685537051
2025-01-01 08:10:13,77.84690156018746
2025-01-01 08:10:14,
2025-01-01 08:10:15,68.48397164157612
2025-01-01 08:10:16,74.16860756050623
2025-01-01 08:10:17,73.95173746844193
2025-01-01 08:10:18,74.68278532098884
2025-01-01 08:10:19,75.83092851849338
2025-01-01 08:10:20,75.05092848669481
2025-01-01 08:10:21,70.81904913210543
2025-01-01 08:10:22,74.62945410791083
2025-01-01 08:10:23,76.14297338204014
2025-01-01 08:10:24,71.88495088311718
2025-01-01 08:10:25,74.65174305785858
2025-01-01 08:10:26,72.35145696231783
2025-01-01 08:10:27,79.23572670342968
2025-01-01 08:10:28,70.26573798937183
2025-01-01 08:10:29,76.97133545025413
2025-01-01 08:10:30,69.34118017285533
2025-01-01 08:10:31,78.69571743550036
2025-01-01 08:10:32,70.77439250958975
2025-01-01 08:10:33,74.37078721600811
2025-01-01 08:10:34,69.46195074801084
2025-01-01 08:10:35,70.21792089011593
2025-01-01 08:10:36,76.28888373764349
2025-01-01 08:10:37,76.64310100188027
2025-01-01 08:10:38,74.51542717890739
2025-01-01 08:10:39,75.87217310755996
2025-01-01 08:10:40,76.69451901361636
2025-01-01 08:10:41,72.02816192227287
2025-01-01 08:10:42,70.10033587619537
2025-01-01 08:10:43,73.84262414853573
2025-01-01 08:10:44,72.32327087977946
2025-01-01 08:10:45,74.93308211652287
2025-01-01 08:10:46,75.36557065862898
2025-01-01 08:10:47,72.04752480507258
2025-01-01 08:10:48,75.79116278671738
2025-01-01 08:10:49,75.6583303642288
2025-01-01 08:10:50,75.84720048784048
2025-01-01 08:10:51,72.79528912969272
2025-01-01 08:10:52,76.00420316241481
2025-01-01 08:10:53,75.30450349180596
2025-01-01 08:10:54,75.63107913815375
2025-01-01 08:10:55,78.4346922275749
2025-01-01 08:10:56,74.79173517643004
2025-01-01 08:10:57,72.27002786157853
2025-01-01 08:10:58,70.91267888163215
2025-01-01 08:10:59,76.95841324236589
2025-01-01 08:11:00,74.8797950766972
2025-01-01 08:11:01,
2025-01-01 08:11:02,68.43942865459587
2025-01-01 08:11:03,76.38009718602584
2025-01-01 08:11:04,73.21830096699608
2025-01-01 08:11:05,72.9709400554204
2025-01-01 08:11:06,71.862539787379
2025-01-01 08:11:07,76.35843615253805
2025-01-01 08:11:08,75.58821479794264
2025-01-01 08:11:09,70.84930760073763
2025-01-01 08:11:10,74.38109814451902
2025-01-01 08:11:11,75.84438939332142
2025-01-01 08:11:12,74.4205788033073
2025-01-01 08:11:13,76.93318812053836
2025-01-01 08:11:14,73.16098341333299
2025-01-01 08:11:15,67.85938917990455
2025-01-01 08:11:16,74.45235897077333
2025-01-01 08:11:17,74.43797703733978
2025-01-01 08:11:18,74.7925561480043
2025-01-01 08:11:19,76.94326056195628
2025-01-01 08:11:20,68.68482984755212
2025-01-01 08:11:21,73.31463858708109
2025-01-01 08:11:22,71.46942954772013
2025-01-01 08:11:23,70.70098494503452
2025-01-01 08:11:24,73.769520300725
2025-01-01 08:11:25,75.86170693072859
2025-01-01 08:11:26,74.78140237422738
2025-01-01 08:11:27,72.11459433509228
2025-01-01 08:11:28,73.5801891342477
2025-01-01 08:11:29,76.48573967303784
2025-01-01 08:11:30,75.82152429593481
2025-01-01 08:11:31,72.48665160238401
2025-01-01 08:11:32,72.31394496959025
2025-01-01 08:11:33,69.34873173789238
2025-01-01 08:11:34,72.82588140017926
2025-01-01 08:11:35,69.30071415960064
2025-01-01 08:11:36,79.57048394012698
2025-01-01 08:11:37,71.68262751438688
2025-01-01 08:11:38,76.98774484223381
2025-01-01 08:11:39,78.90443253025212
2025-01-01 08:11:40,74.58133804899545
2025-01-01 08:11:41,73.72960347159787
2025-01-01 08:11:42,70.43130273108906
2025-01-01 08:11:43,72.6413147931801
2025-01-01 08:11:44,78.33648619054703
2025-01-01 08:11:45,74.9562073413008
2025-01-01 08:11:46,74.08640932170691
2025-01-01 08:11:47,77.55464498669338
2025-01-01 08:11:48,75.89393920308059
2025-01-01 08:11:49,73.61673886343232
2025-01-01 08:11:50,74.60192799867676
2025-01-01 08:11:51,71.94630176082329
2025-01-01 08:11:52,72.50730697572178
2025-01-01 08:11:53,73.4671490202832
2025-01-01 08:11:54,75.53136502530779
2025-01-01 08:11:55,70.66035020736875
2025-01-01 08:11:56,74.23611544149878
2025-01-01 08:11:57,72.97967427178199
2025-01-01 08:11:58,71.60182800743442
2025-01-01 08:11:59,72.9982437456296
2025-01-01 08:12:00,67.7706153894852
2025-01-01 08:12:01,71.99494728868476
2025-01-01 08:12:02,71.07385387405067
2025-01-01 08:12:03,73.28872612585893
2025-01-01 08:12:04,67.89109714211156
2025-01-01 08:12:05,74.56396953270803
2025-01-01 08:12:06,76.50603072441154
2025-01-01 08:12:07,73.73591555561235
2025-01-01 08:12:08,75.40138099286175
2025-01-01 08:12:09,72.6722968438175
2025-01-01 08:12:10,69.86121796060843
2025-01-01 08:12:11,74.06528644812586
2025-01-01 08:12:12,75.89976562139236
2025-01-01 08:12:13,70.48891942417313
2025-01-01 08:12:14,72.8106763138078
2025-01-01 08:12:15,73.4015975106568
2025-01-01 08:12:16,81.76963350512668
2025-01-01 08:12:17,74.67595539477405
2025-01-01 08:12:18,68.92982404856322
2025-01-01 08:12:19,68.26419405515644
2025-01-01 08:12:20,76.0512563465252
2025-01-01 08:12:21,80.79051309061198
2025-01-01 08:12:22,73.32431213341123
2025-01-01 08:12:23,73.1647460653685
2025-01-01 08:12:24,75.25006419731281
2025-01-01 08:12:25,71.93358781213793
2025-01-01 08:12:26,67.22178406791836
2025-01-01 08:12:27,76.89362805772005
2025-01-01 08:12:28,72.43943435866278
2025-01-01 08:12:29,76.93235547668769
2025-01-01 08:12:30,72.04438327358206
2025-01-01 08:12:31,74.42986085472216
2025-01-01 08:12:32,76.41111230654136
2025-01-01 08:12:33,76.99502168842287
2025-01-01 08:12:34,74.73615082927785
2025-01-01 08:12:35,74.60383352650527
2025-01-01 08:12:36,75.7843004292009
2025-01-01 08:12:37,75.3663564944288
2025-01-01 08:12:38,70.628915552006
2025-01-01 08:12:39,70.6824841140875
2025-01-01 08:12:40,68.42464960260496
2025-01-01 08:12:41,76.19068272657475
2025-01-01 08:12:42,73.05464191220618
2025-01-01 08:12:43,76.33964527391073
2025-01-01 08:12:44,75.21713090302035
2025-01-01 08:12:45,71.42255919075875
2025-01-01 08:12:46,73.80650876965126
2025-01-01 08:12:47,72.90508714266369
2025-01-01 08:12:48,72.4901998600526
2025-01-01 08:12:49,76.60837484272861
2025-01-01 08:12:50,80.91810147391232
2025-01-01 08:12:51,77.15483820796162
2025-01-01 08:12:52,74.0702996873724
2025-01-01 08:12:53,77.54574556714452
2025-01-01 08:12:54,78.77190373904943
2025-01-01 08:12:55,70.3896566707209
2025-01-01 08:12:56,77.45815607006661
2025-01-01 08:12:57,76.23117932798371
2025-01-01 08:12:58,77.3629482247787
2025-01-01 08:12:59,76.3528910288003
2025-01-01 08:13:00,73.54413393416019
2025-01-01 08:13:01,79.6497395818224
2025-01-01 08:13:02,75.07989090468598
2025-01-01 08:13:03,
2025-01-01 08:13:04,75.53308463248908
2025-01-01 08:13:05,76.79439643768576
2025-01-01 08:13:06,74.42676514946666
2025-01-01 08:13:07,75.23436045212634
2025-01-01 08:13:08,74.41346454051164
2025-01-01 08:13:09,72.39464937179397
2025-01-01 08:13:10,71.9599074752033
2025-01-01 08:13:11,70.39320843196644
2025-01-01 08:13:12,78.28144461960649
2025-01-01 08:13:13,73.58154130934018
2025-01-01 08:13:14,64.93229168568074
2025-01-01 08:13:15,75.25935958500459
2025-01-01 08:13:16,75.20542849293012
2025-01-01 08:13:17,69.15293683608995
2025-01-01 08:13:18,71.94717331524541
2025-01-01 08:13:19,71.83063541136615
2025-01-01 08:13:20,72.19446499527977
2025-01-01 08:13:21,77.47505377144033
2025-01-01 08:13:22,73.80055997804624
2025-01-01 08:13:23,73.05096481025409
2025-01-01 08:13:24,77.23692071301014
2025-01-01 08:13:25,75.54587487897406
2025-01-01 08:13:26,69.50976199649249
2025-01-01 08:13:27,72.54748602129546
2025-01-01 08:13:28,75.08363326417967
2025-01-01 08:13:29,71.69479727668534
2025-01-01 08:13:30,79.69806280446639
2025-01-01 08:13:31,74.52500100229567
2025-01-01 08:13:32,72.18807491565276
2025-01-01 08:13:33,71.1922051148384
2025-01-01 08:13:34,76.73043858601235
2025-01-01 08:13:35,72.47884724192039
2025-01-01 08:13:36,75.25582935357907
2025-01-01 08:13:37,
2025-01-01 08:13:38,74.42348499030595
2025-01-01 08:13:39,72.51901630927838
2025-01-01 08:13:40,73.38629982398028
2025-01-01 08:13:41,72.08986231242825
2025-01-01 08:13:42,77.01096638284591
2025-01-01 08:13:43,72.91801888529274
2025-01-01 08:13:44,73.85834860316201
2025-01-01 08:13:45,73.99075150843922
2025-01-01 08:13:46,78.60271685787286
2025-01-01 08:13:47,76.65537180388263
2025-01-01 08:13:48,76.38832697921961
2025-01-01 08:13:49,69.99514458900283
2025-01-01 08:13:50,72.48512778919522
2025-01-01 08:13:51,77.46860575813399
2025-01-01 08:13:52,71.09976923843901
2025-01-01 08:13:53,74.4900654595776
2025-01-01 08:13:54,71.38896848248835
2025-01-01 08:13:55,71.66186984338503
2025-01-01 08:13:56,78.80718480925846
2025-01-01 08:13:57,76.2130376167351
2025-01-01 08:13:58,76.9274280617795
2025-01-01 08:13:59,76.39099322961549
2025-01-01 08:14:00,73.9007536656593
2025-01-01 08:14:01,72.41146136679308
2025-01-01 08:14:02,73.19506823599266
2025-01-01 08:14:03,73.76471919157623
2025-01-01 08:14:04,79.08056091120332
2025-01-01 08:14:05,70.67836328931544
2025-01-01 08:14:06,72.79357609426411
2025-01-01 08:14:07,71.82539649219537
2025-01-01 08:14:08,77.14521501333844
2025-01-01 08:14:09,79.2994947020731
2025-01-01 08:14:10,75.12992281810735
2025-01-01 08:14:11,75.35387486814942
2025-01-01 08:14:12,74.54663029644085
2025-01-01 08:14:13,75.4831879879859
2025-01-01 08:14:14,76.3914437904182
2025-01-01 08:14:15,75.4550835942825
2025-01-01 08:14:16,75.65463547546794
2025-01-01 08:14:17,76.40332937225475
2025-01-01 08:14:18,69.51028674109703
2025-01-01 08:14:19,74.31898797138663
2025-01-01 08:14:20,75.13955374085535
2025-01-01 08:14:21,75.44101410347322
2025-01-01 08:14:22,73.85794501959201
2025-01-01 08:14:23,74.75529010757565
2025-01-01 08:14:24,72.37943611846073
2025-01-01 08:14:25,69.53302419883488
2025-01-01 08:14:26,76.98149595389215
2025-01-01 08:14:27,71.26614246746435
2025-01-01 08:14:28,73.89763960287578
2025-01-01 08:14:29,72.31013348198316
2025-01-01 08:14:30,78.61962622458324
2025-01-01 08:14:31,74.12157733829113
2025-01-01 08:14:32,73.50030173656154
2025-01-01 08:14:33,76.35968737099739
2025-01-01 08:14:34,80.16484433717322
2025-01-01 08:14:35,75.4396395868658
2025-01-01 08:14:36,73.327158316449
2025-01-01 08:14:37,76.22890683131102
2025-01-01 08:14:38,70.10378103491826
2025-01-01 08:14:39,74.47728418021852
2025-01-01 08:14:40,79.73752072378858
2025-01-01 08:14:41,74.78166212310938
2025-01-01 08:14:42,74.64865213950938
2025-01-01 08:14:43,74.41527866173385
2025-01-01 08:14:44,73.29368079944622
2025-01-01 08:14:45,75.21249754463864
2025-01-01 08:14:46,76.45851505210567
2025-01-01 08:14:47,73.4712681888647
2025-01-01 08:14:48,67.64405626562683
2025-01-01 08:14:49,75.62815607010812
2025-01-01 08:14:50,80.13233127752824
2025-01-01 08:14:51,73.35888635237781
2025-01-01 08:14:52,70.40455152191389
2025-01-01 08:14:53,76.2076074332687
2025-01-01 08:14:54,79.0888384247141
2025-01-01 08:14:55,75.8116981042518
2025-01-01 08:14:56,79.04097698443589
2025-01-01 08:14:57,76.52908850098885
2025-01-01 08:14:58,76.29657689607502
2025-01-01 08:14:59,72.99137241550542
2025-01-01 08:15:00,75.16246710521
2025-01-01 08:15:01,74.3141903752943
2025-01-01 08:15:02,74.22356818803249
2025-01-01 08:15:03,73.7121106799844
2025-01-01 08:15:04,75.00859399612546
2025-01-01 08:15:05,70.90119650188409
2025-01-01 08:15:06,76.59485717859582
2025-01-01 08:15:07,72.03519396781346
2025-01-01 08:15:08,73.73126192477956
2025-01-01 08:15:09,75.30139313353311
2025-01-01 08:15:10,71.90712959867564
2025-01-01 08:15:11,69.10320318196999
2025-01-01 08:15:12,73.38031225799278
2025-01-01 08:15:13,70.55245911099914
2025-01-01 08:15:14,76.34154512788767
2025-01-01 08:15:15,71.3057284479052
2025-01-01 08:15:16,78.43198981515062
2025-01-01 08:15:17,74.40830990672922
2025-01-01 08:15:18,74.58560116264492
2025-01-01 08:15:19,69.08000559468005
2025-01-01 08:15:20,74.8207178389775
2025-01-01 08:15:21,74.21498073956037
2025-01-01 08:15:22,70.92580310944948
2025-01-01 08:15:23,74.67084422160917
2025-01-01 08:15:24,
2025-01-01 08:15:25,73.8536426477438
2025-01-01 08:15:26,74.51072435985226
2025-01-01 08:15:27,73.16979028629396
2025-01-01 08:15:28,75.1100218283882
2025-01-01 08:15:29,74.2127606208829
2025-01-01 08:15:30,75.72480598916441
2025-01-01 08:15:31,73.02277963565912
2025-01-01 08:15:32,71.57678683478424
2025-01-01 08:15:33,72.53999348259191
2025-01-01 08:15:34,78.35097934017709
2025-01-01 08:15:35,77.03878245305835
2025-01-01 08:15:36,77.73566247134816
2025-01-01 08:15:37,77.92473169431523
2025-01-01 08:15:38,73.20420965959488
2025-01-01 08:15:39,75.26382425894127
2025-01-01 08:15:40,74.67176017296008
2025-01-01 08:15:41,76.24961092874314
2025-01-01 08:15:42,73.68996390422934
2025-01-01 08:15:43,74.7236088594236
2025-01-01 08:15:44,74.66957130588179
2025-01-01 08:15:45,75.91340568910496
2025-01-01 08:15:46,76.24859181113064
2025-01-01 08:15:47,74.732924418229
2025-01-01 08:15:48,74.8166442762173
2025-01-01 08:15:49,75.09364955513395
2025-01-01 08:15:50,78.93126868609895
2025-01-01 08:15:51,69.81643997648449
2025-01-01 08:15:52,71.8711523015826
2025-01-01 08:15:53,76.31007488220015
2025-01-01 08:15:54,75.22140964456992
2025-01-01 08:15:55,75.2042665598908
2025-01-01 08:15:56,76.29893083854738
2025-01-01 08:15:57,75.07632323164022
2025-01-01 08:15:58,72.99032836711294
2025-01-01 08:15:59,76.20002358636106
2025-01-01 08:16:00,74.56048130762058
2025-01-01 08:16:01,73.29747385417522
2025-01-01 08:16:02,76.37175140327928
2025-01-01 08:16:03,76.26741382399848
2025-01-01 08:16:04,75.0913358335421
2025-01-01 08:16:05,79.1495311313413
2025-01-01 08:16:06,78.09758391841343
2025-01-01 08:16:07,77.2220076869868
2025-01-01 08:16:08,81.4480210475518
2025-01-01 08:16:09,74.12522276280842
2025-01-01 08:16:10,73.26755221547901
2025-01-01 08:16:11,76.84733183826658
2025-01-01 08:16:12,73.84407644005167
2025-01-01 08:16:13,74.56023066023653
2025-01-01 08:16:14,71.86787791256411
2025-01-01 08:16:15,76.16967755665823
2025-01-01 08:16:16,70.56181186715332
2025-01-01 08:16:17,74.27498185066497
2025-01-01 08:16:19,73.36172503345375
2025-01-01 08:16:20,69.79638130188115
2025-01-01 08:16:21,69.77818764733101
2025-01-01 08:16:22,72.52985576062711
2025-01-01 08:16:23,76.00178601217095
2025-01-01 08:16:24,75.32827532392189
2025-01-01 08:16:25,74.50563001023203
2025-01-01 08:16:26,72.16344305529809
2025-01-01 08:16:27,75.47471466073065
2025-01-01 08:16:28,69.69810351560173
2025-01-01 08:16:29,68.086623073974
2025-01-01 08:16:30,73.90283680514933
2025-01-01 08:16:31,73.08661379108909
2025-01-01 08:16:32,77.29833675167991
2025-01-01 08:16:33,74.99115138534839
2025-01-01 08:16:34,79.02340066623039
2025-01-01 08:16:35,73.08805399405114
2025-01-01 08:16:36,75.88433842325568
2025-01-01 08:16:37,73.89072274954957
2025-01-01 08:16:38,78.30433122305074
2025-01-01 08:16:39,74.02456793557559
2025-01-01 08:16:40,76.88421782999728
2025-01-01 08:16:41,71.66956290595098
2025-01-01 08:16:42,73.45987376593175
2025-01-01 08:16:43,74.35584368795605
2025-01-01 08:16:44,77.99580046127193
2025-01-01 08:16:45,68.65397977119336
2025-01-01 08:16:46,73.69005512027519
2025-01-01 08:16:47,73.60050860320027
2025-01-01 08:16:48,68.98398545796631
2025-01-01 08:16:49,73.34072564318446
2025-01-01 08:16:50,70.43562837653727
2025-01-01 08:16:51,68.30444487827953
2025-01-01 08:16:52,73.89079747483439
2025-01-01 08:16:53,73.8012553328479
2025-01-01 08:16:54,73.94127673662082
2025-01-01 08:16:55,75.28717213036624
2025-01-01 08:16:56,72.23188610372125
2025-01-01 08:16:57,79.4433706266786
2025-01-01 08:16:58,74.5199666363058
2025-01-01 08:16:59,78.08502298021395
2025-01-01 08:17:00,70.07773225330753
2025-01-01 08:17:01,72.36202882904122
2025-01-01 08:17:02,76.47010674034524
2025-01-01 08:17:03,74.00713030819755
2025-01-01 08:17:04,71.72306579567994
2025-01-01 08:17:05,69.65814490745512
2025-01-01 08:17:06,76.60389024408992
2025-01-01 08:17:07,76.38536031558068
2025-01-01 08:17:08,75.28479319505104
2025-01-01 08:17:09,73.29067291681156
2025-01-01 08:17:10,71.6260680636531
2025-01-01 08:17:11,74.49015168934977
2025-01-01 08:17:12,71.08363152843454
2025-01-01 08:17:13,
2025-01-01 08:17:14,78.04394575720222
2025-01-01 08:17:15,69.64310014469226
2025-01-01 08:17:16,76.4714685574579
2025-01-01 08:17:17,78.67825841526752
2025-01-01 08:17:18,76.84961571195588
2025-01-01 08:17:19,75.7226735662742
2025-01-01 08:17:20,73.39763563628476
2025-01-01 08:17:21,72.90716730181532
2025-01-01 08:17:22,68.58289363956496
2025-01-01 08:17:23,74.75454614500705
2025-01-01 08:17:24,73.57035922815903
2025-01-01 08:17:25,72.77349506871388
2025-01-01 08:17:26,74.60574792748672
2025-01-01 08:17:27,74.83014223608757
2025-01-01 08:17:28,72.94751707138134
2025-01-01 08:17:29,79.020616224952
2025-01-01 08:17:30,76.63970114890797
2025-01-01 08:17:31,77.08880048899212
2025-01-01 08:17:32,74.39170480187039
2025-01-01 08:17:33,76.05273193123986
2025-01-01 08:17:34,72.25576536897476
2025-01-01 08:17:35,76.47483738563382
2025-01-01 08:17:36,74.12582302338176
2025-01-01 08:17:37,71.92012445445776
2025-01-01 08:17:38,74.61977912216172
2025-01-01 08:17:39,73.89447158771877
2025-01-01 08:17:40,80.95707218720545
2025-01-01 08:17:41,
2025-01-01 08:17:42,78.95355483214955
2025-01-01 08:17:43,77.74455798900911
2025-01-01 08:17:44,74.79385475204327
2025-01-01 08:17:45,73.49556881426999
2025-01-01 08:17:46,69.99676162126623
2025-01-01 08:17:47,72.34558773066658
2025-01-01 08:17:48,76.48833077887375
2025-01-01 08:17:49,
2025-01-01 08:17:50,75.71713116852223
2025-01-01 08:17:51,69.22243210079283
2025-01-01 08:17:52,75.93042302049163
2025-01-01 08:17:53,77.66819024885449
2025-01-01 08:17:54,69.9148989763105
2025-01-01 08:17:55,75.7144244180988
2025-01-01 08:17:56,78.3405001454972
2025-01-01 08:17:57,79.25094444135462
2025-01-01 08:17:58,
2025-01-01 08:17:59,76.82402782562652
2025-01-01 08:18:00,78.5803999086316
2025-01-01 08:18:01,75.80544784630631
2025-01-01 08:18:02,78.1931774751078
2025-01-01 08:18:03,74.62839061134909
2025-01-01 08:18:04,75.79161355091291
2025-01-01 08:18:05,73.05036793537047
2025-01-01 08:18:06,74.2860391017977
2025-01-01 08:18:07,75.9032390633875
2025-01-01 08:18:08,72.85307830070273
2025-01-01 08:18:09,74.13201154074619
2025-01-01 08:18:10,76.79179715287195
2025-01-01 08:18:11,80.28108621606434
2025-01-01 08:18:12,69.20743880718965
2025-01-01 08:18:13,80.07942079043968
2025-01-01 08:18:14,74.0427502745175
2025-01-01 08:18:15,77.35137313028862
2025-01-01 08:18:16,77.88283241490554
2025-01-01 08:18:17,78.97376125103277
2025-01-01 08:18:18,72.7858599584355
2025-01-01 08:18:19,74.14486068834263
2025-01-01 08:18:20,74.61011917527972
2025-01-01 08:18:21,73.79149188493373
2025-01-01 08:18:22,78.31895170389349
2025-01-01 08:18:23,74.55259528607046
2025-01-01 08:18:24,70.39168358551
2025-01-01 08:18:25,73.05435635654935
2025-01-01 08:18:26,70.50354419552696
2025-01-01 08:18:27,74.15043932875189
2025-01-01 08:18:28,76.58456715367147
2025-01-01 08:18:29,73.00332419082645
2025-01-01 08:18:30,73.68394956933108
2025-01-01 08:18:31,74.03199884631452
2025-01-01 08:18:32,75.1555956246468
2025-01-01 08:18:33,76.17073934304793
2025-01-01 08:18:34,76.95862963926996
2025-01-01 08:18:35,80.87065917445331
2025-01-01 08:18:36,75.11592486436871
2025-01-01 08:18:37,76.7708488199169
2025-01-01 08:18:38,70.49952527219875
2025-01-01 08:18:39,73.7638545398127
2025-01-01 08:18:40,74.05924229144877
2025-01-01 08:18:41,72.04433619943103
2025-01-01 08:18:42,73.3456237137429
2025-01-01 08:18:43,74.50431223223943
2025-01-01 08:18:44,73.43364593377049
2025-01-01 08:18:45,81.82290461781204
2025-01-01 08:18:46,76.18281019196638
2025-01-01 08:18:47,80.20414181600447
2025-01-01 08:18:48,78.83325144753043
2025-01-01 08:18:49,73.07884074006998
2025-01-01 08:18:50,74.90792979013638
2025-01-01 08:18:51,73.6342004708244
2025-01-01 08:18:52,74.37301510907805
2025-01-01 08:18:53,72.17527445546612
2025-01-01 08:18:54,73.62120796823646
2025-01-01 08:18:55,75.78576152334863
2025-01-01 08:18:56,75.71619647455492
2025-01-01 08:18:57,75.50266238578304
2025-01-01 08:18:58,74.65905522258453
2025-01-01 08:18:59,77.14588574906071
2025-01-01 08:19:00,74.12956817263648
2025-01-01 08:19:01,78.5824779934062
2025-01-01 08:19:02,69.83847479587452
2025-01-01 08:19:03,76.60207867899645
2025-01-01 08:19:04,76.14899082233474
2025-01-01 08:19:05,73.01075821015489
2025-01-01 08:19:06,73.8746624280515
2025-01-01 08:19:07,76.09041921223852
2025-01-01 08:19:08,77.31020551018324
2025-01-01 08:19:09,70.11532564467659
2025-01-01 08:19:10,76.53683562807491
2025-01-01 08:19:11,73.60660728048731
2025-01-01 08:19:12,77.88224129792701
2025-01-01 08:19:13,69.87960844548695
2025-01-01 08:19:14,81.4496505336268
2025-01-01 08:19:15,72.45645650310719
2025-01-01 08:19:16,78.7116197103577
2025-01-01 08:19:17,74.66561540575958
2025-01-01 08:19:18,72.64370225074073
2025-01-01 08:19:19,75.57159800688183
2025-01-01 08:19:20,77.63611583383114
2025-01-01 08:19:21,70.66686029935902
2025-01-01 08:19:22,76.75513847208772
2025-01-01 08:19:23,74.82965113890167
2025-01-01 08:19:24,76.42223580298614
2025-01-01 08:19:25,74.89553312806993
2025-01-01 08:19:26,73.32353587012935
2025-01-01 08:19:27,71.86383021578798
2025-01-01 08:19:28,76.6870852448554
2025-01-01 08:19:29,76.67425745711122
2025-01-01 08:19:30,76.66243697069352
2025-01-01 08:19:31,
2025-01-01 08:19:32,77.42834406672084
2025-01-01 08:19:33,78.67572055500136
2025-01-01 08:19:34,69.81468088599699
2025-01-01 08:19:35,68.55983073732017
2025-01-01 08:19:36,79.52281565651347
2025-01-01 08:19:37,71.26520533172851
2025-01-01 08:19:38,71.9548463701438
2025-01-01 08:19:39,74.11281611277677
2025-01-01 08:19:40,70.42532218957196
2025-01-01 08:19:41,73.86243125341889
