timestamp,Humidity_pct
2025-01-01 09:29:25,74.54464336960217
2025-01-01 09:29:30,69.2320611844498
2025-01-01 09:29:35,69.19258775221608
2025-01-01 09:29:40,76.4936114381191
2025-01-01 09:29:45,72.61625174326667
2025-01-01 09:29:50,72.72165869299332
2025-01-01 09:29:55,73.04265136598607
2025-01-01 09:30:00,73.28342377083378
2025-01-01 09:30:05,70.18039509309105
2025-01-01 09:30:10,77.15859453603768
2025-01-01 09:30:15,
2025-01-01 09:30:20,
2025-01-01 09:30:25,75.60229647328912
2025-01-01 09:30:30,
2025-01-01 09:30:35,
2025-01-01 09:30:40,71.86604959687918
2025-01-01 09:30:45,71.56847138346065
2025-01-01 09:30:50,69.30907328628933
2025-01-01 09:30:55,76.59278661722743
2025-01-01 09:31:01,72.85953772813878
2025-01-01 09:31:06,72.58761637039211
2025-01-01 09:31:11,70.83531203317526
2025-01-01 09:31:16,75.18389463322958
2025-01-01 09:31:21,76.0512334470218
2025-01-01 09:31:26,71.19887167566242
2025-01-01 09:31:31,75.725015216821
2025-01-01 09:31:36,74.20356955917718
2025-01-01 09:31:41,72.77775702555678
2025-01-01 09:31:46,74.5335770894512
2025-01-01 09:31:51,74.38735020353737
2025-01-01 09:31:56,73.91503259915716
2025-01-01 09:32:01,75.79970940686994
2025-01-01 09:32:06,70.65729906215729
2025-01-01 09:32:11,70.22858083195524
2025-01-01 09:32:16,75.5113333113025
2025-01-01 09:32:21,77.21507559922269
2025-01-01 09:32:26,72.46933871275507
2025-01-01 09:32:31,
2025-01-01 09:32:36,73.83124855229721
2025-01-01 09:32:41,75.06665200864579
2025-01-01 09:32:46,74.69356867729242
2025-01-01 09:32:51,69.59704998349956
2025-01-01 09:32:56,76.3709481064619
2025-01-01 09:33:01,74.42492418415002
2025-01-01 09:33:06,72.9166138418181
2025-01-01 09:33:11,74.20640182709327
2025-01-01 09:33:16,72.42151788797136
2025-01-01 09:33:21,78.82003742140287
2025-01-01 09:38:21,68.95213866040412
2025-01-01 09:43:38,71.67163669126869
2025-01-01 09:46:56,68.27322196614874
2025-01-01 09:48:29,75.26801810831142
2025-01-01 09:55:34,65.49412948610077
2025-01-01 09:58:02,
2025-01-01 10:01:02,74.29957664194391
2025-01-01 10:02:54,68.51110964614452
2025-01-01 10:08:37,68.77611682741735
2025-01-01 10:10:53,67.11568550834083
2025-01-01 10:13:19,68.1165650341992
2025-01-01 10:16:51,64.25877491609228
2025-01-01 10:23:00,66.28590424811068
2025-01-01 10:30:35,69.99500341660365
2025-01-01 10:32:37,66.33396419467643
2025-01-01 10:35:53,65.1182570893988
2025-01-01 10:37:54,61.25290777491208
2025-01-01 10:37:59,67.19237388460346
2025-01-01 10:38:04,61.692268545329625
2025-01-01 10:38:09,67.17530369081398
2025-01-01 10:38:14,
2025-01-01 10:38:19,63.33295707510591
2025-01-01 10:38:24,65.08461526254047
2025-01-01 10:38:29,68.72140862675255
2025-01-01 10:38:34,63.33052267069269
2025-01-01 10:38:39,63.89304563540914
2025-01-01 10:38:44,63.73357473901879
2025-01-01 10:38:50,61.827425686852735
2025-01-01 10:38:55,64.43238738245697
2025-01-01 10:39:00,65.08686598310686
2025-01-01 10:39:05,59.532571227342565
2025-01-01 10:39:10,67.66474939741673
2025-01-01 10:39:15,67.52713022355071
2025-01-01 10:39:20,66.26958604984887
2025-01-01 10:39:25,66.95762771595848
2025-01-01 10:39:30,62.52297251820948
2025-01-01 10:39:35,62.71658324845092
2025-01-01 10:39:40,61.49880827019329
2025-01-01 10:39:45,63.02831335023585
2025-01-01 10:39:50,
2025-01-01 10:39:55,64.88988405615655
2025-01-01 10:40:00,64.96429368062562
2025-01-01 10:40:05,65.90974470629942
2025-01-01 10:40:10,64.1371416472304
2025-01-01 10:40:16,62.84336747140873
2025-01-01 10:40:22,61.84222270434344
2025-01-01 10:40:27,64.07805547058686
2025-01-01 10:40:32,63.88849368914191
2025-01-01 10:40:37,63.26971580390512
2025-01-01 10:40:42,66.71288841757013
2025-01-01 10:40:47,61.25614278113876
2025-01-01 10:40:52,62.69825770403597
2025-01-01 10:40:57,67.55224770572771
2025-01-01 10:41:02,
2025-01-01 10:41:07,60.70788062061277
2025-01-01 10:41:12,65.80849080478174
2025-01-01 10:41:17,63.26250492155871
2025-01-01 10:41:22,65.31680764825735
2025-01-01 10:41:27,62.819695750589474
2025-01-01 10:41:32,62.776263052294034
2025-01-01 10:41:37,63.51348538351763
2025-01-01 10:41:42,64.92857067140567
2025-01-01 10:41:47,63.85586347327333
2025-01-01 10:41:52,63.384079011460415
2025-01-01 10:41:57,60.86794313258711
2025-01-01 10:42:02,65.29086593339517
2025-01-01 10:42:07,63.30481313990121
2025-01-01 10:42:12,60.46438651469953
2025-01-01 10:42:17,
2025-01-01 10:42:22,59.34805235711875
2025-01-01 10:42:27,
2025-01-01 10:42:32,69.9425575317218
2025-01-01 10:42:37,65.33991809282223
2025-01-01 10:42:42,61.87571527810798
2025-01-01 10:42:47,65.72355131723596
2025-01-01 10:42:52,68.49817844085312
2025-01-01 10:42:57,59.47404926888621
2025-01-01 10:43:02,64.40399240102833
2025-01-01 10:43:07,62.91060047766559
2025-01-01 10:43:12,60.83066648009402
2025-01-01 10:43:17,63.86516942529387
2025-01-01 10:43:22,66.94946646677128
2025-01-01 10:43:27,67.73749790743022
2025-01-01 10:43:32,62.42910773705446
2025-01-01 10:43:37,63.67755900203029
2025-01-01 10:43:42,64.70122007193754
2025-01-01 10:43:47,64.19942870526671
2025-01-01 10:43:52,59.9285769269124
2025-01-01 10:43:57,65.47358185245736
2025-01-01 10:44:02,62.45559289455363
2025-01-01 10:44:08,60.602330470092014
2025-01-01 10:44:13,62.60100304288362
2025-01-01 10:44:18,63.75660010582751
2025-01-01 10:44:23,68.12118071972051
2025-01-01 10:44:28,61.58427527947988
2025-01-01 10:44:33,62.06893333472925
2025-01-01 10:44:38,
2025-01-01 10:44:43,66.29190943631303
2025-01-01 10:44:48,62.34043436827829
2025-01-01 10:44:53,64.32793870405156
2025-01-01 10:44:58,64.96363664232895
2025-01-01 10:45:03,64.77426661652626
2025-01-01 10:45:08,63.90296988980427
2025-01-01 10:45:13,64.03900081949537
2025-01-01 10:45:18,64.26524078234002
2025-01-01 10:45:23,62.98168040783648
2025-01-01 10:45:29,57.641731851771205
2025-01-01 10:45:34,67.79759101605019
2025-01-01 10:45:39,65.28672653852443
2025-01-01 10:45:44,65.19014568949376
2025-01-01 10:45:49,66.87179308867263
2025-01-01 10:45:54,59.76279377968402
2025-01-01 10:45:59,64.46130292269352
2025-01-01 10:46:04,66.69319685477655
2025-01-01 10:46:09,66.02265657119032
2025-01-01 10:46:14,65.90753645373714
2025-01-01 10:46:19,62.35044663936335
2025-01-01 10:46:24,65.54793973905994
2025-01-01 10:46:29,61.62049206719082
2025-01-01 10:46:34,58.52076631198732
2025-01-01 10:46:39,
2025-01-01 10:46:44,63.42409754156876
2025-01-01 10:46:49,62.23928911912872
2025-01-01 10:46:54,66.55402582125733
2025-01-01 10:46:59,63.53005588979979
2025-01-01 10:47:04,66.36917348606087
2025-01-01 10:47:09,65.30306484806482
2025-01-01 10:47:14,60.4951246744532
2025-01-01 10:47:19,69.02197241684452
2025-01-01 10:47:24,65.32542056432527
2025-01-01 10:47:29,62.30526713867707
2025-01-01 10:47:34,65.61855353946811
2025-01-01 10:47:39,64.30326088742072
2025-01-01 10:47:45,
2025-01-01 10:47:50,68.36387365880417
2025-01-01 10:47:55,62.62263024419893
2025-01-01 10:48:00,61.744708391070645
2025-01-01 10:48:05,62.44635963466038
2025-01-01 10:48:10,66.57378472090707
2025-01-01 10:48:16,
2025-01-01 10:48:21,67.13438312370937
2025-01-01 10:48:26,62.326438863480135
2025-01-01 10:48:31,62.71655056684116
2025-01-01 10:48:36,65.73474094962974
2025-01-01 10:48:41,65.33428968074675
2025-01-01 10:48:46,61.80132414932322
2025-01-01 10:48:51,62.18288340782965
2025-01-01 10:48:56,61.01329276219913
2025-01-01 10:49:01,63.04769675858422
2025-01-01 10:49:06,63.00897874811035
2025-01-01 10:49:11,55.96473377552454
2025-01-01 10:49:16,68.03383853502557
2025-01-01 10:49:21,61.43464754918861
2025-01-01 10:49:26,62.33785994073184
2025-01-01 10:49:31,65.5666471289599
2025-01-01 10:49:36,62.94114449343965
2025-01-01 10:49:41,62.71338260398306
2025-01-01 10:49:46,60.73781754574162
2025-01-01 10:49:51,62.01922968772256
2025-01-01 10:49:56,65.59813061648586
2025-01-01 10:50:01,65.73440305271448
2025-01-01 10:50:06,60.45467952487799
2025-01-01 10:50:11,63.29496371573348
2025-01-01 10:50:16,59.53871274287523
2025-01-01 10:50:21,63.12686691561522
2025-01-01 10:50:26,68.4860847393496
2025-01-01 10:50:31,63.3482214164408
2025-01-01 10:50:36,63.841667837820175
2025-01-01 10:50:41,64.15762385410918
2025-01-01 10:50:46,65.1211849783432
2025-01-01 10:50:51,60.28716668531528
2025-01-01 10:50:56,63.311426206282704
2025-01-01 10:51:01,61.78860241813328
2025-01-01 10:51:06,62.95032049592075
2025-01-01 10:51:11,
2025-01-01 10:51:16,59.68217673690711
2025-01-01 10:51:21,66.32057076381045
2025-01-01 10:51:26,62.16188952663238
2025-01-01 10:51:31,65.84538352312293
2025-01-01 10:51:36,65.17794659953692
2025-01-01 10:51:41,65.03708168587332
2025-01-01 10:51:46,63.0168441845204
2025-01-01 10:51:51,63.878263003106575
2025-01-01 10:51:56,57.75997467810069
2025-01-01 10:52:01,64.85423833489575
2025-01-01 10:52:06,64.35504465221415
2025-01-01 10:52:11,63.80430438894863
2025-01-01 10:52:16,61.554165651895325
2025-01-01 10:52:21,61.927346171851056
2025-01-01 10:52:26,58.65226100901341
2025-01-01 10:52:31,65.80085161661341
2025-01-01 10:52:36,64.95360344060923
2025-01-01 10:52:41,58.07134055745197
2025-01-01 10:52:46,
2025-01-01 10:52:51,61.56923695776456
2025-01-01 10:52:56,60.95432684787404
2025-01-01 10:53:01,66.76297036265046
2025-01-01 10:53:06,64.35546769569706
2025-01-01 10:53:11,62.32307587364849
2025-01-01 10:53:16,61.39767543741912
2025-01-01 10:53:21,60.97217361390416
2025-01-01 10:53:26,65.23129073631505
2025-01-01 10:53:31,68.52167490626802
2025-01-01 10:53:36,66.47717303199455
2025-01-01 10:53:41,60.51152342674712
2025-01-01 10:53:46,64.24784620370914
2025-01-01 10:53:51,63.83997680660526
2025-01-01 10:53:56,61.68617489731613
2025-01-01 10:54:01,59.79251476694894
2025-01-01 10:54:06,63.87908747278097
2025-01-01 10:54:11,
2025-01-01 10:54:16,61.22629946840878
2025-01-01 10:54:21,62.56045647050877
2025-01-01 10:54:26,61.34398693189941
2025-01-01 10:54:31,64.5131739761559
2025-01-01 10:54:36,59.944338309452185
2025-01-01 10:54:41,59.66812418846616
2025-01-01 10:54:46,58.177086499370446
2025-01-01 10:54:51,62.30236503698104
2025-01-01 10:54:56,62.82568503928257
2025-01-01 10:55:02,58.622725755387926
2025-01-01 10:55:07,65.01487363793144
2025-01-01 10:55:12,
2025-01-01 10:55:17,62.315851084601
2025-01-01 10:55:22,58.8877978933643
2025-01-01 10:55:27,60.10563239430228
2025-01-01 10:55:32,64.46858394357102
2025-01-01 10:55:37,65.22316937244976
2025-01-01 10:55:42,63.87096217258559
2025-01-01 10:55:47,62.11988721336009
2025-01-01 10:55:52,62.94541749001532
2025-01-01 10:55:57,62.80951083218137
2025-01-01 10:56:02,
2025-01-01 10:56:08,64.39448148830652
2025-01-01 10:56:13,61.29895510840233
2025-01-01 10:56:18,
2025-01-01 10:56:23,62.87885748875511
2025-01-01 10:56:28,64.97626994977101
2025-01-01 10:56:33,
2025-01-01 10:56:38,63.15847897363954
2025-01-01 10:56:43,65.51488014876692
2025-01-01 10:56:48,64.67569376891194
2025-01-01 10:56:53,64.41302102873122
2025-01-01 10:56:59,63.48297209156349
2025-01-01 10:57:04,57.70903288431052
2025-01-01 10:57:09,57.84303365905212
2025-01-01 10:57:14,
2025-01-01 10:57:20,62.93195248210021
2025-01-01 10:57:25,56.4936916905786
2025-01-01 10:57:30,65.87187261696847
2025-01-01 10:57:35,61.05977628229283
2025-01-01 10:57:40,62.07908763291199
2025-01-01 10:57:45,65.05442923561858
2025-01-01 10:57:50,60.62340699974553
2025-01-01 10:57:55,
2025-01-01 10:58:00,60.39630722810703
2025-01-01 10:58:05,60.81173174398666
2025-01-01 10:58:10,62.938367362030384
2025-01-01 10:58:15,64.07264859773255
2025-01-01 10:58:20,62.3635460868999
2025-01-01 10:58:25,63.11567219462734
2025-01-01 10:58:30,64.30836962058137
2025-01-01 10:58:35,63.53147922193605
2025-01-01 10:58:40,62.947225053433726
2025-01-01 10:58:45,66.76527768197333
2025-01-01 10:58:50,61.72509027137464
2025-01-01 10:58:55,61.28745419750887
2025-01-01 10:59:00,60.9460963200066
2025-01-01 10:59:05,62.647012215191296
2025-01-01 10:59:10,62.00977742312287
2025-01-01 10:59:15,64.88834529004868
2025-01-01 10:59:20,61.317991360156526
2025-01-01 10:59:25,63.25964392083415
2025-01-01 10:59:30,60.02266351288203
2025-01-01 10:59:35,61.57507601909912
2025-01-01 10:59:40,63.07297978225498
2025-01-01 10:59:45,
2025-01-01 10:59:50,61.69285012546959
2025-01-01 10:59:55,67.34907607467903
2025-01-01 11:00:00,62.78298513909859
2025-01-01 11:00:05,62.86130275720132
2025-01-01 11:00:10,66.04400550015626
2025-01-01 11:00:16,58.081186336728415
2025-01-01 11:00:21,59.8924881330965
2025-01-01 11:00:26,60.54077138479573
2025-01-01 11:00:31,61.95656430975541
2025-01-01 11:00:36,64.99941987459053
2025-01-01 11:00:41,61.18554961945437
2025-01-01 11:00:46,59.8246101934918
2025-01-01 11:00:51,58.9115055774121
2025-01-01 11:00:56,58.93110278915522
2025-01-01 11:01:01,61.51557645618778
2025-01-01 11:01:06,61.46156309855585
2025-01-01 11:01:11,60.7929940653623
2025-01-01 11:01:16,
2025-01-01 11:01:21,63.551211901229614
2025-01-01 11:01:26,62.36121624949332
2025-01-01 11:01:31,62.4585468211382
2025-01-01 11:01:36,60.42688465604582
2025-01-01 11:01:41,59.6600191975988
2025-01-01 11:01:46,60.518594146082805
2025-01-01 11:01:51,63.20961984934991
2025-01-01 11:01:56,59.981182701417545
2025-01-01 11:02:01,60.50856709645795
2025-01-01 11:02:06,61.00164874907714
2025-01-01 11:02:11,62.37373388250459
2025-01-01 11:02:16,59.727617576092655
2025-01-01 11:02:21,63.87045200875813
2025-01-01 11:02:26,63.19629977650123
2025-01-01 11:02:31,62.60890135401775
2025-01-01 11:02:36,63.86239861345364
2025-01-01 11:02:41,63.78085001858477
2025-01-01 11:02:46,60.98450089817643
2025-01-01 11:02:51,63.84198664701974
2025-01-01 11:02:56,61.91807438022834
2025-01-01 11:03:01,
2025-01-01 11:03:06,63.02792231333492
2025-01-01 11:03:11,62.6125638595106
2025-01-01 11:03:16,59.68399820465892
2025-01-01 11:03:22,62.07952055843045
2025-01-01 11:03:27,60.642899355374446
2025-01-01 11:03:32,60.23924216660756
2025-01-01 11:03:37,60.97373367320726
2025-01-01 11:03:42,66.04075832906622
2025-01-01 11:03:47,63.84187236220619
2025-01-01 11:03:52,62.23813801854837
2025-01-01 11:03:57,58.0030758331142
2025-01-01 11:04:02,57.895355634898095
2025-01-01 11:04:07,58.49651233459236
2025-01-01 11:04:12,65.85031857791077
2025-01-01 11:04:17,60.79244905394904
2025-01-01 11:04:22,63.71275446487557
2025-01-01 11:04:27,62.17701242190935
2025-01-01 11:04:32,61.59056963514864
2025-01-01 11:04:37,59.76791617085659
2025-01-01 11:04:42,61.79970892074136
2025-01-01 11:04:47,61.48682010454537
2025-01-01 11:04:52,63.38495953508264
2025-01-01 11:04:57,62.50702498707713
2025-01-01 11:05:02,59.23470836056093
2025-01-01 11:05:07,60.11473064532655
2025-01-01 11:05:12,61.42691976100545
2025-01-01 11:05:17,58.42147425446476
2025-01-01 11:05:22,61.41270472017623
2025-01-01 11:05:27,58.27738621778161
2025-01-01 11:05:32,58.998671138478336
2025-01-01 11:05:37,59.76358258667928
2025-01-01 11:05:43,64.90457905688184
2025-01-01 11:05:48,58.31647540259121
2025-01-01 11:05:53,54.54969199124278
2025-01-01 11:05:58,56.111772833893454
2025-01-01 11:06:03,66.38117878805373
2025-01-01 11:06:08,62.317244537029296
2025-01-01 11:06:13,62.38619409451774
2025-01-01 11:06:18,64.92307995969864
2025-01-01 11:06:23,60.11078969664525
2025-01-01 11:06:28,63.21676818669894
2025-01-01 11:06:33,60.79118999365152
2025-01-01 11:06:38,61.53105353565176
2025-01-01 11:06:43,
2025-01-01 11:06:48,59.17662791446625
2025-01-01 11:06:53,60.249909096981405
2025-01-01 11:06:58,61.43820402893938
2025-01-01 11:07:03,60.061810928409855
2025-01-01 11:07:08,60.02112303386727
2025-01-01 11:07:13,56.88532318373971
2025-01-01 11:07:18,60.554784609111685
2025-01-01 11:07:23,61.06885185138811
2025-01-01 11:07:28,59.96710573607028
2025-01-01 11:07:33,57.35051454767769
2025-01-01 11:07:38,60.47491357717875
2025-01-01 11:07:43,57.97295282173384
2025-01-01 11:07:49,62.04634746291067
2025-01-01 11:07:54,65.74019128000656
2025-01-01 11:07:59,62.10426815598065
2025-01-01 11:08:04,57.71712407952634
2025-01-01 11:08:09,60.16706447650294
2025-01-01 11:08:14,58.8230341619825
2025-01-01 11:08:19,60.24468909930363
2025-01-01 11:08:24,60.39739203793356
2025-01-01 11:08:29,60.12565029339025
2025-01-01 11:08:35,57.4405215057352
2025-01-01 11:08:40,62.0399538295995
2025-01-01 11:08:45,59.937616286860745
2025-01-01 11:08:50,59.74737821874968
2025-01-01 11:08:55,
2025-01-01 11:09:00,58.71737400383072
2025-01-01 11:09:05,60.11091294144671
2025-01-01 11:09:10,63.63820797950074
2025-01-01 11:09:15,57.12153353765537
2025-01-01 11:09:20,62.23299799259653
2025-01-01 11:09:25,60.49894918924596
2025-01-01 11:09:30,58.55887748673897
2025-01-01 11:09:35,56.826646375111466
2025-01-01 11:09:40,60.16889143170466
2025-01-01 11:09:45,60.648648927627214
2025-01-01 11:09:50,62.70189708056034
2025-01-01 11:09:55,60.26536605260564
2025-01-01 11:10:00,59.00007874848345
2025-01-01 11:10:05,59.99399122237442
2025-01-01 11:10:10,60.90452638007506
2025-01-01 11:10:15,60.19755125092505
2025-01-01 11:10:20,58.33224718902355
2025-01-01 11:10:25,61.019688652081214
2025-01-01 11:10:30,58.89742051799266
2025-01-01 11:10:35,58.20176726800491
2025-01-01 11:10:40,61.989141260177554
2025-01-01 11:10:46,59.69527596536505
2025-01-01 11:10:51,64.44409642118329
2025-01-01 11:10:56,60.33346627680773
2025-01-01 11:11:01,56.63557533299561
2025-01-01 11:11:06,62.04806680955978
2025-01-01 11:11:11,
2025-01-01 11:11:16,61.2653478313003
2025-01-01 11:11:21,58.7821958691726
2025-01-01 11:11:26,60.536769196196566
2025-01-01 11:11:31,61.45735898946724
2025-01-01 11:11:36,60.175874721181216
2025-01-01 11:11:41,62.35042562928075
2025-01-01 11:11:46,62.55466825308534
2025-01-01 11:11:51,61.71528582831357
2025-01-01 11:11:56,60.29405345987879
2025-01-01 11:12:01,59.08988718223815
2025-01-01 11:12:06,59.36945151994462
2025-01-01 11:12:11,61.64744425387679
2025-01-01 11:12:16,60.07905792871982
2025-01-01 11:12:21,62.65182119923678
2025-01-01 11:12:26,65.23329208070163
2025-01-01 11:12:31,64.26786231471026
2025-01-01 11:12:36,63.241086745746514
2025-01-01 11:12:41,55.14259530512868
2025-01-01 11:12:46,58.76128221564036
2025-01-01 11:12:51,56.51758221240266
2025-01-01 11:12:56,62.88695083037051
2025-01-01 11:13:01,59.495551858816754
2025-01-01 11:13:06,61.59903316402178
2025-01-01 11:13:11,60.05816508484761
2025-01-01 11:13:16,60.584423728302646
2025-01-01 11:13:21,55.84060784765432
2025-01-01 11:13:26,58.56837632219453
2025-01-01 11:13:31,63.4868946791315
2025-01-01 11:13:36,61.066911955587024
2025-01-01 11:13:41,
2025-01-01 11:13:46,60.76688030148938
2025-01-01 11:13:51,61.09844620362984
2025-01-01 11:13:56,58.56707443495305
2025-01-01 11:14:01,59.34986594094477
2025-01-01 11:14:06,63.68063144232884
2025-01-01 11:14:11,61.43273834317554
2025-01-01 11:14:16,60.96374208124959
2025-01-01 11:14:21,60.71344174031666
2025-01-01 11:14:26,59.10091437078655
2025-01-01 11:14:31,59.11595034972483
2025-01-01 11:14:36,58.89888130882753
2025-01-01 11:14:41,57.18110832766296
2025-01-01 11:14:46,59.623631760064974
2025-01-01 11:14:51,64.28975992129598
2025-01-01 11:14:56,61.82831816064994
2025-01-01 11:15:01,64.34536842406177
2025-01-01 11:15:07,57.62963692204106
2025-01-01 11:15:12,56.068275141942735
2025-01-01 11:15:17,60.69952499104758
2025-01-01 11:15:22,62.549100987337184
2025-01-01 11:15:27,59.46754129631041
2025-01-01 11:15:32,57.28340968260075
2025-01-01 11:15:37,61.95172884109047
2025-01-01 11:15:42,
2025-01-01 11:15:47,63.76733110684248
2025-01-01 11:15:52,63.85702223547524
2025-01-01 11:15:57,64.42884617536562
2025-01-01 11:16:03,65.57084905532511
2025-01-01 11:16:08,69.96247873948104
2025-01-01 11:16:13,63.30031131578553
2025-01-01 11:16:18,61.47814859693521
2025-01-01 11:16:23,63.95934106347982
2025-01-01 11:16:28,66.93717222106629
2025-01-01 11:16:33,68.11316454141479
2025-01-01 11:16:38,62.87460428350825
2025-01-01 11:16:43,69.80540607664284
2025-01-01 11:16:48,66.84861015099835
2025-01-01 11:16:53,67.35688403849566
2025-01-01 11:16:58,67.07233882818035
2025-01-01 11:17:03,69.19996590144055
2025-01-01 11:17:08,63.92353874110817
2025-01-01 11:17:13,66.81798972856217
2025-01-01 11:17:18,64.8346669579827
2025-01-01 11:17:23,65.33094022358942
2025-01-01 11:17:28,61.46337471324764
2025-01-01 11:17:33,65.78796870705702
2025-01-01 11:17:38,67.8250255364593
2025-01-01 11:17:44,61.77652820292811
2025-01-01 11:17:49,64.58459442763035
2025-01-01 11:17:54,66.88770604698834
2025-01-01 11:17:59,65.96399368675239
2025-01-01 11:18:04,63.332513991939415
2025-01-01 11:18:09,
2025-01-01 11:18:14,67.0351986252702
2025-01-01 11:18:19,67.45564784028579
2025-01-01 11:18:24,64.05474351272737
2025-01-01 11:18:29,63.55271845265796
2025-01-01 11:18:34,63.25188836426441
2025-01-01 11:18:39,67.09886163993832
2025-01-01 11:18:45,64.10680208300236
2025-01-01 11:18:50,64.4224593323009
2025-01-01 11:18:55,63.34901056168614
2025-01-01 11:19:00,65.34012532715846
2025-01-01 11:19:05,63.60455070536436
2025-01-01 11:19:10,68.02339443472091
2025-01-01 11:19:15,67.49695459629183
2025-01-01 11:19:20,63.063514065942655
2025-01-01 11:19:25,65.71462615846072
2025-01-01 11:19:30,65.80003479700724
2025-01-01 11:19:35,65.09765012532752
2025-01-01 11:19:40,67.30776802836418
2025-01-01 11:19:45,67.0169044983662
2025-01-01 11:19:50,63.95774780741652
2025-01-01 11:19:55,67.15952848285389
2025-01-01 11:20:00,
2025-01-01 11:20:05,67.20390295636521
2025-01-01 11:20:10,
2025-01-01 11:20:15,65.89764923157284
2025-01-01 11:20:20,68.30159608808016
2025-01-01 11:20:25,63.174294500044326
2025-01-01 11:20:30,64.41245231930662
2025-01-01 11:20:35,65.25659744136726
2025-01-01 11:20:40,64.61025599840488
2025-01-01 11:20:45,59.12980747765727
2025-01-01 11:20:50,61.49181062838949
2025-01-01 11:20:55,66.72437266191642
2025-01-01 11:21:00,66.22653730513217
2025-01-01 11:21:05,64.89317800730893
2025-01-01 11:21:10,63.8428715474844
2025-01-01 11:21:15,57.71907594269517
2025-01-01 11:21:20,65.05227313167964
2025-01-01 11:21:25,68.58759113354897
2025-01-01 11:21:30,65.24479959159908
2025-01-01 11:21:35,65.46284991890442
2025-01-01 11:21:40,66.71725365734636
2025-01-01 11:21:45,68.0699113283538
2025-01-01 11:21:50,63.474248112896746
2025-01-01 11:21:55,59.984148650944455
2025-01-01 11:22:00,64.01221586686307
2025-01-01 11:22:05,66.58879534957741
2025-01-01 11:22:10,64.27071995929549
2025-01-01 11:22:15,63.945349300978044
2025-01-01 11:22:20,64.70195954052105
2025-01-01 11:22:25,61.26299139061313
2025-01-01 11:22:30,66.89442872009174
2025-01-01 11:22:35,63.87708835081024
2025-01-01 11:22:40,63.82325394494763
2025-01-01 11:22:45,63.09923047468069
2025-01-01 11:22:50,62.84382632790809
2025-01-01 11:22:56,
2025-01-01 11:23:01,60.989784337245226
2025-01-01 11:23:06,64.4530536196131
2025-01-01 11:23:11,66.68907567191619
2025-01-01 11:23:16,65.54143225487881
2025-01-01 11:23:21,67.7292056494447
2025-01-01 11:23:26,65.2352297513858
2025-01-01 11:23:31,65.14128970519043
2025-01-01 11:23:36,65.83618601153304
2025-01-01 11:23:41,62.37823173536663
2025-01-01 11:23:46,68.44997140497746
2025-01-01 11:23:51,63.27294137826132
2025-01-01 11:23:56,64.09079248648344
2025-01-01 11:24:01,
2025-01-01 11:24:06,68.47127044692517
2025-01-01 11:24:12,62.09988999793751
2025-01-01 11:24:17,62.17378380943477
2025-01-01 11:24:22,63.66209519955096
2025-01-01 11:24:27,63.75610323512049
2025-01-01 11:24:32,57.746466085378266
2025-01-01 11:24:37,62.87391438237242
2025-01-01 11:24:42,61.86157855711621
2025-01-01 11:24:47,68.83836124043901
2025-01-01 11:24:52,64.52144405112588
2025-01-01 11:24:57,64.3556414731393
2025-01-01 11:25:02,64.1081033233978
2025-01-01 11:25:07,66.13669385428935
2025-01-01 11:25:12,65.74585611920587
2025-01-01 11:25:17,62.57397134912982
2025-01-01 11:25:22,65.04980417840541
2025-01-01 11:25:27,64.1582981972082
2025-01-01 11:25:32,66.16689991026607
2025-01-01 11:25:37,62.27716962462192
2025-01-01 11:25:42,61.88191597200122
2025-01-01 11:25:47,62.89064779211319
2025-01-01 11:25:52,65.37707238490162
2025-01-01 11:25:57,66.53790155957074
2025-01-01 11:26:02,61.82702507227985
2025-01-01 11:26:07,65.13874325481389
2025-01-01 11:26:12,67.17016343235404
2025-01-01 11:26:17,59.56951947153311
2025-01-01 11:26:22,66.75938512087237
2025-01-01 11:26:28,61.70151103207865
2025-01-01 11:26:33,62.69573563659229
2025-01-01 11:26:38,66.62742065216815
2025-01-01 11:26:43,60.23219049683423
2025-01-01 11:26:48,66.53919808451786
2025-01-01 11:26:53,64.66072970171865
2025-01-01 11:26:58,63.28873333411411
2025-01-01 11:27:03,60.26981035199682
2025-01-01 11:27:08,62.55802497742321
2025-01-01 11:27:13,63.840176832173
2025-01-01 11:27:19,64.23780802645766
2025-01-01 11:27:24,62.5284563887147
2025-01-01 11:27:29,63.83656205872058
2025-01-01 11:27:34,62.02184312988752
2025-01-01 11:27:39,63.37350170748701
2025-01-01 11:27:44,62.11294470793332
2025-01-01 11:27:49,62.83856333545149
2025-01-01 11:27:54,
2025-01-01 11:27:59,65.57296829055768
2025-01-01 11:28:04,64.74881035218193
2025-01-01 11:28:09,61.04941671057788
2025-01-01 11:28:14,64.29797596870796
2025-01-01 11:28:19,
2025-01-01 11:28:24,66.38537130166515
2025-01-01 11:28:29,60.77868162762692
2025-01-01 11:28:34,65.3475441993714
2025-01-01 11:28:39,68.7261545235311
2025-01-01 11:28:44,59.50403235777637
2025-01-01 11:28:49,66.8868986789358
2025-01-01 11:28:54,67.11164448929767
2025-01-01 11:28:59,66.61433204760081
2025-01-01 11:29:04,66.17604238198963
2025-01-01 11:29:09,63.79203817739151
2025-01-01 11:29:14,68.08630903291284
2025-01-01 11:29:19,66.26035144505127
2025-01-01 11:29:24,62.56227564551818
2025-01-01 11:29:29,63.94898630927897
